600342809	0
600342810	0
600342811	1
600342812	0
600342813	0
600342814	0
600342815	0
600342816	0
600342817	0
600342818	0
600342819	0
600342820	0
600342821	0
600342822	0
600342823	0
600342824	0
600342825	0
600342826	0
600342827	0
600342828	0
600342829	0
600342830	0
600342831	0
600342832	0
600342833	0
600342834	0
600342835	0
600342836	0
600342837	0
600342838	0
600342839	0
600342840	0
600342841	0
600342842	0
600342843	0
600342844	0
600342845	0
600342846	0
600342847	0
600342848	0
600342849	0
600342850	0
600342851	1
600342852	0
600342853	0
600342854	0
600342855	0
600342856	0
600342857	0
600342858	0
600342859	0
600342860	0
600342861	0
600342862	0
600342863	0
600342864	0
600342865	0
600342866	0
600342867	0
600342868	0
600342869	0
600342870	0
600342871	0
600342872	0
600342873	0
600342874	0
600342875	0
600342876	0
600342877	0
600342878	0
600342879	0
600342880	0
600342881	0
600342882	0
600342883	0
600342884	0
600342885	0
600342886	0
600342887	0
600342888	0
600342889	0
600342890	0
600342891	0
600342892	0
600342893	0
600342894	0
600342895	1
600342896	0
600342897	0
600342898	0
600342899	0
600342900	0
600342901	0
600342902	0
600342903	0
600342904	0
600342905	0
600342906	0
600342907	0
600342908	0
600342909	0
600342910	0
600342911	0
600342912	0
600342913	0
600342914	1
600342915	0
600342916	0
600342917	0
600342918	0
600342919	0
600342920	0
600342921	0
600342922	0
600342923	0
600342924	0
600342925	0
600342926	0
600342927	0
600342928	0
600342929	0
600342930	0
600342931	0
600342932	0
600342933	0
600342934	0
600342935	0
600342936	0
600342937	0
600342938	0
600342939	0
600342940	0
600342941	0
600342942	0
600342943	0
600342944	0
600342945	0
600342946	0
600342947	0
600342948	0
600342949	0
600342950	0
600342951	1
600342952	0
600342953	0
600342954	0
600342955	0
600342956	0
600342957	0
600342958	0
600342959	0
600342960	0
600342961	0
600342962	0
600342963	0
600342964	0
600342965	0
600342966	0
600342967	0
600342968	0
600342969	0
600342970	0
600342971	0
600342972	0
600342973	0
600342974	0
600342975	0
600342976	0
600342977	0
600342978	0
600342979	0
600342980	0
600342981	0
600342982	0
600342983	0
600342984	0
600342985	0
600342986	0
600342987	0
600342988	0
600342989	0
600342990	0
600342991	0
600342992	0
600342993	0
600342994	0
600342995	0
600342996	0
600342997	0
600342998	0
600342999	0
600343000	0
600343001	0
600343002	0
600343003	0
600343004	0
600343005	0
600343006	0
600343007	0
600343008	0
600343009	0
600343010	0
600343011	0
600343012	0
600343013	0
600343014	0
600343015	0
600343016	0
600343017	0
600343018	0
600343019	0
600343020	0
600343021	0
600343022	0
600343023	0
600343024	0
600343025	0
600343026	0
600343027	0
600343028	0
600343029	0
600343030	0
600343031	0
600343032	0
600343033	0
600343034	0
600343035	0
600343036	0
600343037	0
600343038	0
600343039	0
600343040	0
600343041	0
600343042	0
600343043	0
600343044	0
600343045	0
600343046	0
600343047	0
600343048	0
600343049	0
600343050	0
600343051	0
600343052	1
600343053	0
600343054	0
600343055	0
600343056	0
600343057	0
600343058	0
600343059	0
600343060	0
600343061	0
600343062	0
600343063	0
600343064	0
600343065	0
600343066	0
600343067	0
600343068	0
600343069	0
600343070	0
600343071	0
600343072	0
600343073	0
600343074	0
600343075	0
600343076	0
600343077	0
600343078	0
600343079	0
600343080	0
600343081	0
600343082	0
600343083	0
600343084	0
600343085	0
600343086	0
600343087	0
600343088	0
600343089	0
600343090	0
600343091	0
600343092	0
600343093	0
600343094	0
600343095	0
600343096	0
600343097	0
600343098	0
600343099	0
600343100	0
600343101	0
600343102	0
600343103	0
600343104	0
600343105	0
600343106	0
600343107	0
600343108	0
600343109	0
600343110	0
600343111	0
600343112	0
600343113	0
600343114	0
600343115	0
600343116	0
600343117	0
600343118	0
600343119	0
600343120	0
600343121	0
600343122	0
600343123	0
600343124	0
600343125	0
600343126	0
600343127	0
600343128	0
600343129	0
600343130	0
600343131	0
600343132	0
600343133	0
600343134	0
600343135	0
600343136	0
600343137	0
600343138	0
600343139	0
600343140	0
600343141	0
600343142	0
600343143	0
600343144	0
600343145	1
600343146	0
600343147	0
600343148	0
600343149	0
600343150	0
600343151	0
600343152	0
600343153	0
600343154	0
600343155	0
600343156	0
600343157	0
600343158	0
600343159	0
600343160	0
600343161	0
600343162	0
600343163	0
600343164	0
600343165	0
600343166	0
600343167	0
600343168	0
600343169	0
600343170	1
600343171	0
600343172	0
600343173	0
600343174	0
600343175	0
600343176	0
600343177	0
600343178	0
600343179	0
600343180	0
600343181	0
600343182	0
600343183	0
600343184	0
600343185	1
600343186	0
600343187	0
600343188	0
600343189	0
600343190	0
600343191	0
600343192	0
600343193	0
600343194	0
600343195	0
600343196	0
600343197	0
600343198	0
600343199	0
600343200	0
600343201	0
600343202	0
600343203	0
600343204	0
600343205	0
600343206	0
600343207	0
600343208	0
600343209	1
600343210	0
600343211	0
600343212	0
600343213	0
600343214	0
600343215	0
600343216	0
600343217	0
600343218	0
600343219	0
600343220	0
600343221	0
600343222	0
600343223	0
600343224	0
600343225	0
600343226	0
600343227	0
600343228	0
600343229	0
600343230	0
600343231	0
600343232	0
600343233	0
600343234	0
600343235	0
600343236	0
600343237	0
600343238	0
600343239	0
600343240	0
600343241	0
600343242	0
600343243	0
600343244	0
600343245	0
600343246	0
600343247	0
600343248	0
600343249	0
600343250	0
600343251	0
600343252	0
600343253	0
600343254	0
600343255	0
600343256	0
600343257	0
600343258	0
600343259	0
600343260	0
600343261	0
600343262	0
600343263	0
600343264	0
600343265	0
600343266	0
600343267	0
600343268	0
600343269	0
600343270	0
600343271	0
600343272	0
600343273	0
600343274	0
600343275	0
600343276	0
600343277	0
600343278	0
600343279	0
600343280	0
600343281	0
600343282	0
600343283	0
600343284	0
600343285	0
600343286	0
600343287	0
600343288	0
600343289	0
600343290	0
600343291	0
600343292	0
600343293	0
600343294	0
600343295	0
600343296	0
600343297	0
600343298	0
600343299	0
600343300	0
600343301	0
600343302	0
600343303	0
600343304	0
600343305	0
600343306	0
600343307	0
600343308	0
600343309	0
600343310	0
600343311	0
600343312	0
600343313	0
600343314	0
600343315	0
600343316	0
600343317	0
600343318	0
600343319	0
600343320	0
600343321	0
600343322	0
600343323	0
600343324	0
600343325	0
600343326	0
600343327	0
600343328	0
600343329	0
600343330	0
600343331	0
600343332	0
600343333	0
600343334	0
600343335	0
600343336	0
600343337	0
600343338	0
600343339	0
600343340	0
600343341	0
600343342	0
600343343	0
600343344	0
600343345	1
600343346	0
600343347	0
600343348	0
600343349	0
600343350	0
600343351	0
600343352	0
600343353	0
600343354	0
600343355	0
600343356	0
600343357	0
600343358	0
600343359	0
600343360	0
600343361	0
600343362	0
600343363	0
600343364	0
600343365	0
600343366	0
600343367	0
600343368	0
600343369	0
600343370	0
600343371	0
600343372	0
600343373	0
600343374	0
600343375	0
600343376	0
600343377	0
600343378	0
600343379	0
600343380	0
600343381	0
600343382	0
600343383	0
600343384	0
600343385	0
600343386	0
600343387	0
600343388	0
600343389	0
600343390	0
600343391	0
600343392	0
600343393	0
600343394	0
600343395	0
600343396	0
600343397	0
600343398	1
600343399	0
600343400	0
600343401	0
600343402	0
600343403	0
600343404	0
600343405	0
600343406	0
600343407	0
600343408	0
600343409	0
600343410	0
600343411	0
600343412	0
600343413	0
600343414	0
600343415	0
600343416	1
600343417	0
600343418	0
600343419	0
600343420	0
600343421	0
600343422	0
600343423	0
600343424	0
600343425	0
600343426	0
600343427	1
600343428	0
600343429	0
600343430	0
600343431	0
600343432	0
600343433	0
600343434	0
600343435	0
600343436	0
600343437	0
600343438	0
600343439	0
600343440	0
600343441	0
600343442	0
600343443	0
600343444	0
600343445	0
600343446	0
600343447	0
600343448	0
600343449	0
600343450	0
600343451	0
600343452	0
600343453	0
600343454	0
600343455	0
600343456	0
600343457	0
600343458	0
600343459	0
600343460	0
600343461	0
600343462	0
600343463	0
600343464	0
600343465	0
600343466	0
600343467	0
600343468	0
600343469	0
600343470	0
600343471	0
600343472	0
600343473	0
600343474	0
600343475	0
600343476	0
600343477	0
600343478	0
600343479	0
600343480	0
600343481	0
600343482	0
600343483	0
600343484	0
600343485	0
600343486	0
600343487	0
600343488	0
600343489	0
600343490	0
600343491	0
600343492	0
600343493	0
600343494	0
600343495	0
600343496	0
600343497	0
600343498	0
600343499	0
600343500	0
600343501	0
600343502	0
600343503	0
600343504	0
600343505	0
600343506	0
600343507	0
600343508	0
600343509	0
600343510	0
600343511	0
600343512	0
600343513	0
600343514	0
600343515	1
600343516	0
600343517	0
600343518	0
600343519	0
600343520	0
600343521	0
600343522	0
600343523	0
600343524	0
600343525	0
600343526	0
600343527	0
600343528	0
600343529	0
600343530	0
600343531	0
600343532	0
600343533	0
600343534	0
600343535	0
600343536	0
600343537	0
600343538	0
600343539	0
600343540	0
600343541	0
600343542	0
600343543	0
600343544	0
600343545	0
600343546	0
600343547	0
600343548	1
600343549	0
600343550	0
600343551	0
600343552	0
600343553	0
600343554	0
600343555	0
600343556	0
600343557	0
600343558	0
600343559	0
600343560	0
600343561	0
600343562	0
600343563	0
600343564	0
600343565	0
600343566	0
600343567	0
600343568	0
600343569	0
600343570	0
600343571	0
600343572	0
600343573	0
600343574	0
600343575	0
600343576	0
600343577	0
600343578	0
600343579	0
600343580	0
600343581	0
600343582	0
600343583	0
600343584	0
600343585	0
600343586	0
600343587	0
600343588	0
600343589	0
600343590	0
600343591	0
600343592	0
600343593	0
600343594	0
600343595	0
600343596	0
600343597	0
600343598	0
600343599	0
600343600	0
600343601	0
600343602	0
600343603	0
600343604	0
600343605	0
600343606	0
600343607	0
600343608	0
600343609	0
600343610	0
600343611	0
600343612	0
600343613	0
600343614	0
600343615	0
600343616	0
600343617	0
600343618	0
600343619	0
600343620	0
600343621	0
600343622	0
600343623	0
600343624	0
600343625	0
600343626	0
600343627	0
600343628	0
600343629	0
600343630	0
600343631	0
600343632	0
600343633	0
600343634	0
600343635	0
600343636	0
600343637	0
600343638	0
600343639	0
600343640	0
600343641	0
600343642	0
600343643	0
600343644	0
600343645	0
600343646	0
600343647	0
600343648	1
600343649	0
600343650	0
600343651	0
600343652	0
600343653	0
600343654	0
600343655	0
600343656	0
600343657	0
600343658	0
600343659	0
600343660	0
600343661	0
600343662	0
600343663	0
600343664	0
600343665	0
600343666	0
600343667	0
600343668	0
600343669	0
600343670	0
600343671	0
600343672	0
600343673	0
600343674	0
600343675	0
600343676	0
600343677	0
600343678	0
600343679	0
600343680	0
600343681	0
600343682	0
600343683	0
600343684	0
600343685	1
600343686	1
600343687	0
600343688	0
600343689	0
600343690	0
600343691	0
600343692	0
600343693	0
600343694	0
600343695	0
600343696	0
600343697	0
600343698	0
600343699	0
600343700	0
600343701	0
600343702	0
600343703	0
600343704	0
600343705	0
600343706	0
600343707	0
600343708	0
600343709	0
600343710	0
600343711	1
600343712	0
600343713	0
600343714	0
600343715	0
600343716	0
600343717	0
600343718	0
600343719	0
600343720	0
600343721	0
600343722	0
600343723	0
600343724	0
600343725	0
600343726	0
600343727	0
600343728	0
600343729	0
600343730	0
600343731	0
600343732	0
600343733	0
600343734	0
600343735	0
600343736	0
600343737	0
600343738	0
600343739	1
600343740	0
600343741	0
600343742	0
600343743	0
600343744	1
600343745	0
600343746	0
600343747	0
600343748	0
600343749	0
600343750	0
600343751	0
600343752	0
600343753	0
600343754	0
600343755	0
600343756	0
600343757	0
600343758	0
600343759	0
600343760	0
600343761	1
600343762	0
600343763	0
600343764	0
600343765	0
600343766	0
600343767	0
600343768	0
600343769	0
600343770	0
600343771	0
600343772	0
600343773	0
600343774	0
600343775	0
600343776	0
600343777	0
600343778	0
600343779	0
600343780	0
600343781	0
600343782	0
600343783	0
600343784	0
600343785	0
600343786	0
600343787	0
600343788	0
600343789	0
600343790	0
600343791	0
600343792	0
600343793	0
600343794	0
600343795	0
600343796	0
600343797	0
600343798	0
600343799	0
600343800	0
600343801	0
600343802	0
600343803	0
600343804	0
600343805	0
600343806	0
600343807	0
600343808	0
600343809	0
600343810	0
600343811	0
600343812	0
600343813	0
600343814	0
600343815	0
600343816	0
600343817	0
600343818	0
600343819	0
600343820	0
600343821	0
600343822	0
600343823	0
600343824	0
600343825	0
600343826	0
600343827	0
600343828	0
600343829	0
600343830	0
600343831	0
600343832	0
600343833	0
600343834	0
600343835	0
600343836	0
600343837	0
600343838	0
600343839	0
600343840	0
600343841	0
600343842	0
600343843	0
600343844	0
600343845	0
600343846	0
600343847	0
600343848	0
600343849	0
600343850	0
600343851	0
600343852	0
600343853	0
600343854	0
600343855	0
600343856	0
600343857	0
600343858	0
600343859	0
600343860	0
600343861	0
600343862	0
600343863	0
600343864	0
600343865	0
600343866	0
600343867	0
600343868	0
600343869	0
600343870	0
600343871	0
600343872	0
600343873	0
600343874	0
600343875	0
600343876	0
600343877	0
600343878	0
600343879	0
600343880	0
600343881	0
600343882	0
600343883	0
600343884	0
600343885	0
600343886	0
600343887	0
600343888	0
600343889	0
600343890	0
600343891	0
600343892	0
600343893	0
600343894	0
600343895	0
600343896	0
600343897	0
600343898	0
600343899	0
600343900	0
600343901	0
600343902	0
600343903	0
600343904	0
600343905	0
600343906	0
600343907	0
600343908	0
600343909	0
600343910	0
600343911	0
600343912	0
600343913	0
600343914	0
600343915	0
600343916	0
600343917	0
600343918	0
600343919	0
600343920	0
600343921	0
600343922	0
600343923	0
600343924	0
600343925	0
600343926	0
600343927	0
600343928	0
600343929	0
600343930	0
600343931	0
600343932	0
600343933	0
600343934	0
600343935	0
600343936	0
600343937	0
600343938	0
600343939	0
600343940	1
600343941	0
600343942	0
600343943	0
600343944	0
600343945	0
600343946	0
600343947	0
600343948	0
600343949	0
600343950	0
600343951	0
600343952	0
600343953	0
600343954	0
600343955	0
600343956	0
600343957	0
600343958	0
600343959	0
600343960	0
600343961	0
600343962	0
600343963	0
600343964	0
600343965	0
600343966	0
600343967	0
600343968	0
600343969	0
600343970	0
600343971	0
600343972	0
600343973	0
600343974	1
600343975	0
600343976	0
600343977	0
600343978	0
600343979	0
600343980	0
600343981	0
600343982	0
600343983	0
600343984	0
600343985	0
600343986	0
600343987	0
600343988	0
600343989	0
600343990	0
600343991	0
600343992	0
600343993	0
600343994	0
600343995	0
600343996	0
600343997	0
600343998	0
600343999	0
600344000	0
600344001	0
600344002	0
600344003	0
600344004	0
600344005	0
600344006	0
600344007	0
600344008	0
600344009	0
600344010	0
600344011	0
600344012	0
600344013	0
600344014	0
600344015	0
600344016	0
600344017	0
600344018	0
600344019	0
600344020	0
600344021	0
600344022	0
600344023	0
600344024	0
600344025	0
600344026	0
600344027	0
600344028	0
600344029	0
600344030	0
600344031	0
600344032	0
600344033	0
600344034	0
600344035	0
600344036	0
600344037	0
600344038	0
600344039	0
600344040	0
600344041	0
600344042	0
600344043	0
600344044	0
600344045	0
600344046	0
600344047	0
600344048	0
600344049	0
600344050	0
600344051	0
600344052	0
600344053	0
600344054	0
600344055	0
600344056	0
600344057	0
600344058	0
600344059	0
600344060	0
600344061	0
600344062	0
600344063	0
600344064	0
600344065	0
600344066	0
600344067	0
600344068	0
600344069	0
600344070	0
600344071	0
600344072	0
600344073	0
600344074	0
600344075	0
600344076	0
600344077	0
600344078	0
600344079	0
600344080	0
600344081	0
600344082	0
600344083	0
600344084	0
600344085	0
600344086	0
600344087	0
600344088	0
600344089	0
600344090	0
600344091	0
600344092	0
600344093	0
600344094	0
600344095	0
600344096	0
600344097	0
600344098	0
600344099	0
600344100	0
600344101	0
600344102	0
600344103	0
600344104	0
600344105	0
600344106	0
600344107	0
600344108	0
600344109	0
600344110	0
600344111	0
600344112	0
600344113	0
600344114	0
600344115	0
600344116	0
600344117	0
600344118	0
600344119	0
600344120	0
600344121	0
600344122	0
600344123	0
600344124	0
600344125	0
600344126	0
600344127	0
600344128	0
600344129	0
600344130	0
600344131	0
600344132	0
600344133	0
600344134	0
600344135	0
600344136	0
600344137	0
600344138	0
600344139	0
600344140	0
600344141	0
600344142	0
600344143	0
600344144	0
600344145	0
600344146	0
600344147	0
600344148	0
600344149	0
600344150	0
600344151	0
600344152	0
600344153	0
600344154	0
600344155	0
600344156	0
600344157	0
600344158	0
600344159	0
600344160	0
600344161	0
600344162	0
600344163	0
600344164	0
600344165	0
600344166	0
600344167	0
600344168	0
600344169	0
600344170	0
600344171	0
600344172	0
600344173	0
600344174	0
600344175	0
600344176	0
600344177	0
600344178	0
600344179	0
600344180	0
600344181	0
600344182	0
600344183	0
600344184	0
600344185	1
600344186	0
600344187	0
600344188	0
600344189	0
600344190	0
600344191	0
600344192	0
600344193	0
600344194	0
600344195	0
600344196	0
600344197	0
600344198	0
600344199	0
600344200	0
600344201	0
600344202	0
600344203	0
600344204	0
600344205	0
600344206	0
600344207	0
600344208	0
600344209	0
600344210	0
600344211	0
600344212	0
600344213	0
600344214	0
600344215	0
600344216	0
600344217	1
600344218	0
600344219	0
600344220	0
600344221	0
600344222	0
600344223	0
600344224	0
600344225	0
600344226	0
600344227	0
600344228	0
600344229	0
600344230	0
600344231	0
600344232	0
600344233	0
600344234	0
600344235	0
600344236	0
600344237	0
600344238	0
600344239	0
600344240	0
600344241	0
600344242	0
600344243	0
600344244	0
600344245	0
600344246	0
600344247	0
600344248	0
600344249	1
600344250	0
600344251	0
600344252	0
600344253	0
600344254	0
600344255	0
600344256	0
600344257	0
600344258	0
600344259	0
600344260	0
600344261	0
600344262	0
600344263	0
600344264	0
600344265	0
600344266	0
600344267	0
600344268	0
600344269	0
600344270	0
600344271	0
600344272	0
600344273	0
600344274	0
600344275	0
600344276	0
600344277	0
600344278	0
600344279	0
600344280	0
600344281	0
600344282	0
600344283	0
600344284	0
600344285	0
600344286	0
600344287	0
600344288	0
600344289	0
600344290	0
600344291	0
600344292	0
600344293	0
600344294	0
600344295	0
600344296	0
600344297	0
600344298	0
600344299	0
600344300	0
600344301	0
600344302	0
600344303	0
600344304	0
600344305	0
600344306	0
600344307	0
600344308	0
600344309	0
600344310	0
600344311	0
600344312	0
600344313	0
600344314	0
600344315	0
600344316	0
600344317	0
600344318	0
600344319	0
600344320	0
600344321	0
600344322	0
600344323	0
600344324	0
600344325	0
600344326	0
600344327	0
600344328	0
600344329	0
600344330	0
600344331	0
600344332	0
600344333	0
600344334	1
600344335	0
600344336	0
600344337	0
600344338	0
600344339	0
600344340	0
600344341	0
600344342	0
600344343	0
600344344	0
600344345	0
600344346	0
600344347	0
600344348	0
600344349	0
600344350	0
600344351	0
600344352	0
600344353	0
600344354	0
600344355	0
600344356	0
600344357	0
600344358	0
600344359	0
600344360	0
600344361	0
600344362	0
600344363	0
600344364	0
600344365	0
600344366	0
600344367	0
600344368	0
600344369	0
600344370	0
600344371	0
600344372	0
600344373	0
600344374	0
600344375	0
600344376	0
600344377	0
600344378	0
600344379	0
600344380	0
600344381	0
600344382	0
600344383	0
600344384	0
600344385	0
600344386	1
600344387	0
600344388	0
600344389	0
600344390	0
600344391	0
600344392	0
600344393	0
600344394	0
600344395	0
600344396	0
600344397	0
600344398	0
600344399	0
600344400	0
600344401	0
600344402	0
600344403	0
600344404	0
600344405	0
600344406	0
600344407	0
600344408	0
600344409	0
600344410	0
600344411	0
600344412	0
600344413	0
600344414	0
600344415	0
600344416	0
600344417	0
600344418	0
600344419	1
600344420	0
600344421	0
600344422	1
600344423	0
600344424	0
600344425	0
600344426	0
600344427	0
600344428	0
600344429	0
600344430	0
600344431	0
600344432	0
600344433	0
600344434	0
600344435	0
600344436	0
600344437	0
600344438	0
600344439	0
600344440	0
600344441	0
600344442	0
600344443	0
600344444	0
600344445	0
600344446	0
600344447	0
600344448	0
600344449	0
600344450	0
600344451	0
600344452	0
600344453	0
600344454	0
600344455	0
600344456	0
600344457	0
600344458	0
600344459	0
600344460	0
600344461	0
600344462	0
600344463	0
600344464	0
600344465	0
600344466	0
600344467	0
600344468	0
600344469	0
600344470	0
600344471	0
600344472	0
600344473	0
600344474	0
600344475	0
600344476	0
600344477	0
600344478	0
600344479	0
600344480	0
600344481	0
600344482	0
600344483	0
600344484	0
600344485	0
600344486	0
600344487	0
600344488	0
600344489	0
600344490	0
600344491	0
600344492	0
600344493	0
600344494	0
600344495	0
600344496	0
600344497	0
600344498	0
600344499	0
600344500	0
600344501	0
600344502	0
600344503	0
600344504	0
600344505	0
600344506	0
600344507	0
600344508	0
600344509	0
600344510	0
600344511	0
600344512	0
600344513	1
600344514	0
600344515	0
600344516	0
600344517	0
600344518	0
600344519	0
600344520	0
600344521	0
600344522	0
600344523	0
600344524	0
600344525	0
600344526	1
600344527	0
600344528	0
600344529	0
600344530	0
600344531	0
600344532	0
600344533	1
600344534	0
600344535	0
600344536	0
600344537	0
600344538	0
600344539	0
600344540	0
600344541	0
600344542	0
600344543	0
600344544	0
600344545	0
600344546	0
600344547	0
600344548	0
600344549	0
600344550	0
600344551	0
600344552	0
600344553	0
600344554	0
600344555	0
600344556	0
600344557	0
600344558	0
600344559	0
600344560	0
600344561	0
600344562	0
600344563	0
600344564	0
600344565	0
600344566	0
600344567	0
600344568	0
600344569	0
600344570	0
600344571	0
600344572	0
600344573	0
600344574	0
600344575	0
600344576	0
600344577	0
600344578	0
600344579	0
600344580	0
600344581	0
600344582	0
600344583	0
600344584	0
600344585	0
600344586	0
600344587	0
600344588	0
600344589	0
600344590	0
600344591	0
600344592	0
600344593	0
600344594	0
600344595	0
600344596	0
600344597	0
600344598	0
600344599	0
600344600	0
600344601	0
600344602	0
600344603	0
600344604	0
600344605	0
600344606	0
600344607	0
600344608	0
600344609	1
600344610	0
600344611	1
600344612	0
600344613	0
600344614	0
600344615	0
600344616	0
600344617	0
600344618	0
600344619	0
600344620	0
600344621	0
600344622	0
600344623	0
600344624	1
600344625	0
600344626	0
600344627	0
600344628	0
600344629	0
600344630	0
600344631	0
600344632	0
600344633	0
600344634	0
600344635	0
600344636	1
600344637	0
600344638	0
600344639	0
600344640	0
600344641	0
600344642	0
600344643	0
600344644	0
600344645	0
600344646	0
600344647	0
600344648	0
600344649	0
600344650	0
600344651	0
600344652	0
600344653	0
600344654	0
600344655	0
600344656	0
600344657	0
600344658	0
600344659	0
600344660	0
600344661	0
600344662	0
600344663	0
600344664	0
600344665	0
600344666	0
600344667	0
600344668	0
600344669	0
600344670	0
600344671	0
600344672	0
600344673	0
600344674	0
600344675	0
600344676	0
600344677	0
600344678	0
600344679	0
600344680	0
600344681	0
600344682	0
600344683	1
600344684	0
600344685	0
600344686	0
600344687	0
600344688	0
600344689	0
600344690	0
600344691	0
600344692	0
600344693	0
600344694	0
600344695	0
600344696	0
600344697	0
600344698	0
600344699	0
600344700	0
600344701	0
600344702	0
600344703	0
600344704	0
600344705	0
600344706	0
600344707	0
600344708	0
600344709	0
600344710	0
600344711	0
600344712	0
600344713	0
600344714	1
600344715	0
600344716	0
600344717	0
600344718	0
600344719	0
600344720	0
600344721	0
600344722	0
600344723	0
600344724	0
600344725	0
600344726	0
600344727	0
600344728	0
600344729	0
600344730	0
600344731	0
600344732	0
600344733	0
600344734	0
600344735	0
600344736	0
600344737	0
600344738	0
600344739	0
600344740	0
600344741	0
600344742	0
600344743	0
600344744	0
600344745	0
600344746	0
600344747	0
600344748	0
600344749	0
600344750	0
600344751	0
600344752	0
600344753	0
600344754	0
600344755	1
600344756	0
600344757	0
600344758	0
600344759	0
600344760	0
600344761	0
600344762	0
600344763	0
600344764	0
600344765	0
600344766	0
600344767	0
600344768	0
600344769	0
600344770	0
600344771	0
600344772	0
600344773	0
600344774	0
600344775	0
600344776	0
600344777	0
600344778	0
600344779	0
600344780	0
600344781	0
600344782	0
600344783	0
600344784	0
600344785	0
600344786	0
600344787	0
600344788	0
600344789	0
600344790	0
600344791	0
600344792	0
600344793	0
600344794	0
600344795	0
600344796	0
600344797	0
600344798	0
600344799	0
600344800	0
600344801	0
600344802	0
600344803	0
600344804	0
600344805	0
600344806	0
600344807	0
600344808	0
600344809	0
600344810	0
600344811	0
600344812	0
600344813	0
600344814	0
600344815	0
600344816	0
600344817	0
600344818	0
600344819	0
600344820	0
600344821	0
600344822	0
600344823	0
600344824	0
600344825	0
600344826	0
600344827	0
600344828	0
600344829	0
600344830	0
600344831	0
600344832	0
600344833	0
600344834	0
600344835	0
600344836	0
600344837	0
600344838	0
600344839	0
600344840	0
600344841	0
600344842	0
600344843	0
600344844	0
600344845	0
600344846	0
600344847	0
600344848	0
600344849	0
600344850	0
600344851	0
600344852	0
600344853	0
600344854	0
600344855	0
600344856	0
600344857	0
600344858	0
600344859	0
600344860	0
600344861	0
600344862	0
600344863	0
600344864	0
600344865	0
600344866	0
600344867	0
600344868	0
600344869	0
600344870	0
600344871	0
600344872	0
600344873	0
600344874	0
600344875	0
600344876	0
600344877	0
600344878	0
600344879	0
600344880	0
600344881	0
600344882	0
600344883	0
600344884	0
600344885	0
600344886	0
600344887	0
600344888	0
600344889	0
600344890	0
600344891	0
600344892	0
600344893	0
600344894	0
600344895	0
600344896	0
600344897	0
600344898	0
600344899	0
600344900	0
600344901	0
600344902	0
600344903	0
600344904	0
600344905	0
600344906	0
600344907	0
600344908	0
600344909	0
600344910	0
600344911	0
600344912	0
600344913	0
600344914	0
600344915	0
600344916	0
600344917	0
600344918	0
600344919	0
600344920	0
600344921	0
600344922	0
600344923	0
600344924	0
600344925	0
600344926	0
600344927	0
600344928	0
600344929	0
600344930	0
600344931	0
600344932	0
600344933	0
600344934	0
600344935	0
600344936	0
600344937	0
600344938	0
600344939	0
600344940	0
600344941	0
600344942	0
600344943	0
600344944	0
600344945	0
600344946	0
600344947	0
600344948	0
600344949	0
600344950	0
600344951	0
600344952	0
600344953	0
600344954	0
600344955	0
600344956	0
600344957	0
600344958	0
600344959	0
600344960	0
600344961	0
600344962	0
600344963	0
600344964	0
600344965	0
600344966	0
600344967	0
600344968	0
600344969	1
600344970	0
600344971	0
600344972	0
600344973	0
600344974	0
600344975	0
600344976	0
600344977	0
600344978	0
600344979	0
600344980	0
600344981	0
600344982	0
600344983	0
600344984	0
600344985	0
600344986	0
600344987	0
600344988	0
600344989	0
600344990	0
600344991	0
600344992	0
600344993	0
600344994	0
600344995	0
600344996	0
600344997	0
600344998	0
600344999	0
600345000	0
600345001	0
600345002	0
600345003	0
600345004	0
600345005	0
600345006	0
600345007	0
600345008	0
600345009	0
600345010	0
600345011	0
600345012	0
600345013	0
600345014	0
600345015	0
600345016	0
600345017	0
600345018	0
600345019	0
600345020	0
600345021	0
600345022	0
600345023	0
600345024	0
600345025	0
600345026	0
600345027	0
600345028	0
600345029	0
600345030	0
600345031	0
600345032	0
600345033	0
600345034	0
600345035	0
600345036	0
600345037	0
600345038	0
600345039	0
600345040	0
600345041	0
600345042	0
600345043	0
600345044	0
600345045	0
600345046	0
600345047	0
600345048	0
600345049	0
600345050	0
600345051	0
600345052	0
600345053	0
600345054	1
600345055	0
600345056	0
600345057	0
600345058	0
600345059	0
600345060	0
600345061	0
600345062	0
600345063	0
600345064	0
600345065	0
600345066	0
600345067	0
600345068	0
600345069	0
600345070	0
600345071	0
600345072	0
600345073	0
600345074	0
600345075	0
600345076	0
600345077	0
600345078	0
600345079	0
600345080	0
600345081	0
600345082	0
600345083	0
600345084	0
600345085	0
600345086	0
600345087	0
600345088	0
600345089	0
600345090	0
600345091	0
600345092	0
600345093	0
600345094	0
600345095	0
600345096	0
600345097	0
600345098	0
600345099	0
600345100	0
600345101	0
600345102	0
600345103	0
600345104	0
600345105	0
600345106	0
600345107	0
600345108	0
600345109	0
600345110	0
600345111	0
600345112	0
600345113	0
600345114	0
600345115	0
600345116	0
600345117	0
600345118	1
600345119	0
600345120	0
600345121	0
600345122	0
600345123	0
600345124	0
600345125	0
600345126	0
600345127	0
600345128	0
600345129	0
600345130	0
600345131	0
600345132	0
600345133	0
600345134	0
600345135	0
600345136	0
600345137	0
600345138	0
600345139	0
600345140	0
600345141	0
